Date,Open,High,Low,Close,Adj Close,Volume
2019-02-20,94.949997,95.949997,94.599998,95.650002,92.307358,3733151
2019-02-21,95.949997,96.599998,94.500000,96.349998,92.982895,2516468
2019-02-22,96.699997,97.400002,96.000000,96.849998,93.465416,2299868
2019-02-25,96.500000,96.750000,93.500000,93.800003,90.522011,5360087
2019-02-26,93.400002,93.800003,91.949997,92.349998,89.122681,4609525
2019-02-27,92.250000,94.099998,92.050003,93.699997,90.425499,3814289
2019-02-28,93.199997,93.849998,92.800003,93.000000,89.749969,4123207
2019-03-01,92.599998,94.150002,92.599998,93.300003,90.039490,2662096
2019-03-04,93.800003,93.800003,92.699997,93.150002,89.894722,3866833
2019-03-05,92.849998,93.099998,91.949997,91.949997,88.736656,4264377
2019-03-06,91.750000,92.250000,91.599998,92.050003,88.833168,2559280
2019-03-07,92.050003,93.400002,91.900002,92.949997,89.701721,2668036
2019-03-08,91.849998,92.000000,90.949997,90.949997,88.909889,2803054
2019-03-11,90.849998,92.050003,90.849998,91.599998,89.545303,2113776
2019-03-12,92.050003,92.050003,91.199997,91.900002,89.838585,2412517
2019-03-13,92.000000,92.000000,90.900002,91.349998,89.300911,2920766
2019-03-14,90.949997,91.449997,90.900002,91.099998,89.056519,2666427
2019-03-15,90.849998,91.800003,90.400002,91.150002,89.105400,5807300
2019-03-18,91.199997,91.949997,91.099998,91.699997,89.643059,1973469
2019-03-19,91.250000,91.550003,90.550003,91.000000,88.958763,3178904
2019-03-20,90.550003,90.900002,90.000000,90.000000,87.981194,3440633
2019-03-21,90.599998,91.349998,90.250000,90.650002,88.616623,2227872
2019-03-22,90.300003,91.449997,90.300003,91.150002,89.105400,1890313
2019-03-25,90.599998,91.000000,90.300003,90.349998,88.323341,2280427
2019-03-26,90.449997,91.000000,90.349998,90.699997,88.665497,2473967
2019-03-27,90.400002,90.650002,90.000000,90.150002,88.127838,2523955
2019-03-28,90.599998,90.599998,90.000000,90.349998,88.323341,2165410
2019-03-29,90.050003,91.000000,90.000000,91.000000,88.958763,2171767
2019-04-01,91.199997,91.699997,90.849998,91.650002,89.594185,2199074
2019-04-02,91.099998,91.599998,90.849998,91.000000,88.958763,3012999
2019-04-03,90.750000,91.550003,90.750000,91.349998,89.300911,2836769
2019-04-04,91.000000,91.500000,90.849998,91.199997,89.154282,2173300
2019-04-08,91.500000,91.500000,90.449997,90.550003,88.518860,3075892
2019-04-09,91.050003,91.050003,90.099998,90.599998,88.567734,2234301
2019-04-10,90.250000,90.699997,90.099998,90.099998,88.078957,1634859
2019-04-11,90.099998,90.250000,89.500000,89.599998,87.590172,2556008
2019-04-12,89.599998,89.949997,89.349998,89.900002,87.883446,2061852
2019-04-15,89.500000,90.099998,89.449997,89.500000,87.492416,2237846
2019-04-16,89.150002,89.599998,89.000000,89.199997,87.199142,2141985
2019-04-17,89.199997,89.400002,88.949997,88.949997,86.954750,2035983
2019-04-18,89.000000,89.199997,88.650002,88.699997,86.710358,2432976
2019-04-23,88.250000,88.800003,88.199997,88.449997,86.465965,2574755
2019-04-24,88.800003,88.800003,88.099998,88.400002,86.417091,2774837
2019-04-25,88.050003,88.500000,88.050003,88.150002,86.172699,1693465
2019-04-26,88.000000,89.199997,88.000000,89.099998,87.101387,2362262
2019-04-29,89.250000,90.099998,89.150002,89.900002,87.883446,2156767
2019-04-30,89.500000,89.900002,88.800003,88.949997,86.954750,2418667
2019-05-02,88.699997,89.050003,88.500000,88.599998,86.612595,2429165
2019-05-03,88.400002,89.449997,88.400002,89.449997,87.443527,1671658
2019-05-06,89.550003,89.550003,88.199997,88.199997,86.221565,2759883
2019-05-07,88.099998,88.800003,88.099998,88.349998,86.368210,2235276
2019-05-08,88.000000,88.599998,88.000000,88.150002,86.172699,2275555
2019-05-09,88.500000,88.500000,87.300003,87.400002,85.439514,3260706
2019-05-10,87.949997,87.949997,87.199997,87.550003,85.586159,3608840
2019-05-14,87.000000,88.650002,86.750000,88.550003,86.563721,4647314
2019-05-15,87.900002,88.300003,87.099998,87.849998,85.879425,4151689
2019-05-16,87.099998,87.849998,87.099998,87.699997,85.732780,3590772
2019-05-17,87.150002,87.550003,87.150002,87.400002,85.439514,4494315
2019-05-20,87.650002,89.949997,87.500000,89.900002,87.883446,4843351
2019-05-21,89.599998,90.500000,89.599998,90.449997,88.421097,4891614
2019-05-22,90.550003,92.099998,89.849998,91.900002,89.838585,3884130
2019-05-23,91.449997,91.500000,90.750000,91.000000,88.958763,3210280
2019-05-24,90.750000,92.349998,90.750000,91.750000,89.691948,3115329
2019-05-27,91.699997,92.949997,91.650002,92.699997,90.620636,3201571
2019-05-28,92.250000,92.699997,90.699997,90.900002,88.861015,6704472
2019-05-29,90.849998,90.949997,90.199997,90.949997,88.909889,2996424
2019-05-30,90.349998,90.750000,90.000000,90.099998,88.078957,3564159
2019-05-31,89.650002,89.800003,88.349998,88.650002,87.271706,4174511
2019-06-03,88.099998,88.400002,87.550003,88.400002,87.025589,3675127
2019-06-04,87.750000,88.699997,87.750000,88.650002,87.271706,2403102
2019-06-05,88.800003,88.849998,88.000000,88.300003,86.927147,2819650
2019-06-06,88.699997,88.949997,88.099998,88.699997,87.320915,2204789
2019-06-10,89.349998,90.800003,88.550003,90.599998,89.191383,4767315
2019-06-11,90.599998,90.699997,90.000000,90.550003,89.142159,2135775
2019-06-12,89.900002,90.000000,88.500000,88.800003,87.419373,3043918
2019-06-13,88.349998,89.150002,87.500000,89.150002,87.763931,3463580
2019-06-14,88.500000,89.050003,88.500000,89.050003,87.665482,2956689
2019-06-17,89.300003,89.949997,89.000000,89.050003,87.665482,1968447
2019-06-18,88.750000,88.949997,88.050003,88.699997,87.320915,3061926
2019-06-19,88.599998,89.949997,88.599998,89.449997,88.059258,2740110
2019-06-20,89.849998,90.250000,89.500000,90.250000,88.846825,1982149
2019-06-21,85.699997,86.500000,85.300003,86.400002,85.056686,14119056
2019-06-24,86.550003,87.150002,86.199997,86.800003,85.450470,4990687
2019-06-25,86.750000,87.050003,86.199997,86.199997,84.859795,2918194
2019-06-26,86.199997,86.349998,85.550003,85.599998,84.269119,2846686
2019-06-27,85.599998,86.699997,85.599998,86.599998,85.253571,2620806
2019-06-28,86.099998,86.550003,85.699997,86.199997,84.859795,2304928
2019-07-02,86.449997,87.349998,86.000000,87.349998,85.991913,4526173
2019-07-03,87.050003,88.150002,86.800003,88.050003,86.681038,2650342
2019-07-04,88.550003,88.550003,87.849998,87.949997,86.582581,1322959
2019-07-05,87.949997,88.599998,87.849998,88.250000,86.877922,1308942
2019-07-08,88.050003,88.199997,87.250000,87.550003,86.188805,2499385
2019-07-09,87.300003,88.199997,87.300003,87.300003,85.942696,1989900
2019-07-10,87.449997,87.900002,87.199997,87.300003,85.942696,1826003
2019-07-11,87.849998,88.750000,87.650002,87.800003,86.434921,2058297
2019-07-12,87.599998,88.050003,87.599998,87.800003,86.434921,1146769
2019-07-15,87.500000,88.400002,87.150002,88.099998,86.730247,1826205
2019-07-16,87.800003,88.099998,87.199997,87.650002,86.287254,2918225
2019-07-17,87.300003,87.599998,87.150002,87.400002,86.041138,1919487
2019-07-18,87.000000,87.199997,86.800003,87.199997,85.844238,3901517
2019-07-19,87.400002,88.300003,87.199997,87.849998,86.484138,2415751
2019-07-22,87.699997,88.099998,86.849998,87.099998,85.745804,1392321
2019-07-23,87.349998,87.400002,86.849998,87.050003,85.696579,1682864
2019-07-24,87.550003,87.699997,86.849998,86.849998,85.499680,1939655
2019-07-25,87.349998,87.500000,86.650002,86.800003,85.450470,2386539
2019-07-26,86.599998,86.750000,85.800003,85.800003,84.466019,4843533
2019-07-29,86.000000,86.349998,85.349998,85.900002,84.564453,2443229
2019-07-30,85.900002,86.150002,85.699997,85.900002,84.564453,2927806
2019-07-31,86.000000,86.250000,85.199997,85.250000,83.924568,3092709
2019-08-01,85.000000,85.650002,84.900002,84.949997,83.629227,3678419
2019-08-02,84.400002,84.699997,84.000000,84.449997,83.136993,4146346
2019-08-05,82.800003,84.500000,82.500000,82.550003,81.266541,3277243
2019-08-06,81.699997,82.900002,81.000000,82.550003,81.266541,4997908
2019-08-07,83.349998,85.150002,82.500000,85.099998,83.776894,8474994
2019-08-08,84.900002,85.550003,84.050003,84.349998,83.038559,5355766
2019-08-09,84.300003,85.550003,84.300003,85.250000,83.924568,4241543
2019-08-12,85.250000,85.800003,84.550003,84.550003,83.235451,2103032
2019-08-13,84.250000,84.449997,82.750000,82.900002,81.611099,4347665
2019-08-14,83.050003,83.250000,81.000000,81.150002,79.888313,5585944
2019-08-15,80.800003,81.599998,80.300003,81.500000,80.232872,5511897
2019-08-16,81.150002,82.099998,80.550003,82.099998,80.823540,4066235
2019-08-19,82.099998,83.150002,82.099998,83.099998,81.807991,2770683
2019-08-20,82.500000,83.000000,82.300003,82.650002,81.364990,2571965
2019-08-21,82.199997,82.650002,82.000000,82.449997,81.168098,2409896
2019-08-22,82.050003,82.349998,81.300003,81.500000,80.232872,3404751
2019-08-23,81.250000,81.400002,80.500000,81.000000,79.740639,3819241
2019-08-26,79.000000,80.000000,78.400002,79.599998,78.362404,5250509
2019-08-27,79.900002,80.300003,79.300003,79.849998,78.608521,3027877
2019-08-28,79.849998,79.949997,79.099998,79.550003,78.313187,2788854
2019-08-29,80.099998,82.449997,79.949997,82.400002,81.118874,5736412
2019-08-30,81.849998,82.150002,80.349998,80.750000,79.494530,3691205
2019-09-02,79.000000,79.949997,78.199997,78.400002,77.787956,3032723
2019-09-03,78.000000,78.900002,78.000000,78.849998,78.234436,2339175
2019-09-04,78.300003,82.199997,78.300003,81.849998,81.211021,7192506
2019-09-05,81.099998,81.849998,79.750000,80.550003,79.921173,5370165
2019-09-06,80.300003,81.400002,80.300003,81.000000,80.367653,2293564
2019-09-09,80.849998,81.500000,80.599998,81.150002,80.516487,2343212
2019-09-10,81.150002,81.150002,79.800003,80.199997,79.573898,3410530
2019-09-11,80.349998,81.250000,79.500000,80.750000,80.119606,3760096
2019-09-12,81.050003,81.300003,80.449997,80.900002,80.268440,2262818
2019-09-13,80.500000,81.949997,80.050003,81.750000,81.111801,2216016
2019-09-16,80.800003,81.400002,80.699997,81.099998,80.466873,3207569
2019-09-17,81.050003,81.650002,80.800003,80.849998,80.218826,2068895
2019-09-18,80.900002,81.000000,80.599998,80.699997,80.069992,1682678
2019-09-19,81.250000,81.250000,79.699997,79.849998,79.226631,2478010
2019-09-20,79.849998,81.900002,79.849998,81.900002,81.260628,6551062
2019-09-23,81.800003,81.800003,81.150002,81.449997,80.814140,2893299
2019-09-24,81.599998,82.900002,81.000000,82.449997,81.806335,5360505
2019-09-25,83.000000,83.000000,81.750000,82.000000,81.359848,3376365
2019-09-26,81.800003,82.000000,81.000000,81.699997,81.062187,4182483
2019-09-27,81.800003,82.500000,81.400002,82.400002,81.756729,3050106
2019-09-30,82.349998,82.699997,81.699997,82.349998,81.707115,5993522
2019-10-02,81.300003,81.849998,80.599998,81.150002,80.516487,4962773
2019-10-03,80.900002,82.500000,80.900002,82.099998,81.459068,3295682
2019-10-04,81.599998,82.000000,80.300003,81.000000,80.367653,2918181
2019-10-08,81.400002,81.449997,80.650002,80.849998,80.218826,3251826
2019-10-09,80.000000,80.800003,79.349998,79.599998,78.978584,3553122
2019-10-10,79.250000,80.400002,79.150002,79.599998,78.978584,2257596
2019-10-11,80.550003,81.150002,79.949997,80.900002,80.268440,4062572
2019-10-14,80.500000,81.050003,79.849998,80.800003,80.169220,4093381
2019-10-15,81.150002,81.150002,80.449997,80.599998,79.970779,3916052
2019-10-16,80.599998,80.699997,79.800003,79.900002,79.276245,5207758
2019-10-17,79.250000,80.349998,79.250000,80.099998,79.474678,4412589
2019-10-18,80.000000,80.099998,79.500000,79.949997,79.325851,3744675
2019-10-21,79.599998,80.000000,79.400002,79.849998,79.226631,3113973
2019-10-22,80.000000,80.199997,79.699997,80.000000,79.375465,2590207
2019-10-23,80.050003,80.199997,79.400002,79.750000,79.127411,3713674
2019-10-24,80.099998,81.099998,79.849998,80.900002,80.268440,2980790
2019-10-25,80.500000,81.500000,80.500000,81.500000,80.863754,2567513
2019-10-28,81.500000,81.750000,81.250000,81.500000,80.863754,1956754
2019-10-29,81.800003,81.800003,80.900002,81.550003,80.913368,2813509
2019-10-30,81.099998,82.000000,81.099998,81.750000,81.111801,2732042
2019-10-31,81.349998,82.500000,81.349998,81.349998,80.714920,4208733
2019-11-01,81.099998,82.599998,81.099998,82.449997,81.806335,2667344
2019-11-04,82.650002,83.500000,82.550003,83.300003,82.649704,4134114
2019-11-05,82.800003,83.250000,82.199997,83.250000,82.600090,3830215
2019-11-06,82.550003,83.400002,82.300003,83.300003,82.649704,3406828
2019-11-07,82.650002,83.800003,82.599998,83.599998,82.947357,3564097
2019-11-08,83.500000,83.849998,83.300003,83.750000,83.096184,3293043
2019-11-11,82.949997,83.199997,81.550003,81.949997,81.310234,3067568
2019-11-12,82.250000,82.300003,81.099998,81.699997,81.062187,3671852
2019-11-13,80.699997,81.000000,80.300003,80.449997,79.821945,3445043
2019-11-14,80.599998,81.150002,80.050003,80.449997,79.821945,2678356
2019-11-15,80.250000,80.550003,79.800003,80.250000,79.623512,3617747
2019-11-18,79.800003,81.000000,79.800003,80.800003,80.169220,1954733
2019-11-19,80.250000,81.400002,80.250000,81.349998,80.714920,2933221
2019-11-20,80.699997,81.300003,80.550003,80.800003,80.169220,2464232
2019-11-21,80.250000,80.550003,79.849998,80.300003,79.673126,3649103
2019-11-22,80.500000,80.550003,79.949997,80.199997,79.573898,2401181
2019-11-25,80.599998,81.099998,80.199997,80.800003,80.169220,2077060
2019-11-26,81.099998,81.150002,80.000000,80.699997,80.069992,6162145
2019-11-27,80.750000,81.250000,80.449997,80.849998,80.218826,2546855
2019-11-28,80.900002,81.250000,80.650002,81.199997,80.566093,2199167
2019-11-29,80.650002,81.300003,80.400002,80.699997,80.069992,2909047
2019-12-02,80.699997,80.800003,79.849998,79.849998,79.849998,2207530
2019-12-03,79.849998,80.300003,79.199997,79.949997,79.949997,2932264
2019-12-04,79.099998,79.650002,79.099998,79.150002,79.150002,2501630
2019-12-05,79.199997,79.900002,79.099998,79.750000,79.750000,1718872
2019-12-06,79.949997,80.150002,79.349998,79.750000,79.750000,2249689
2019-12-09,79.550003,79.849998,79.300003,79.699997,79.699997,1401558
2019-12-10,79.099998,79.750000,79.099998,79.199997,79.199997,1554736
2019-12-11,79.099998,80.699997,79.099998,79.900002,79.900002,3670742
2019-12-12,79.650002,81.199997,79.650002,81.150002,81.150002,3038623
2019-12-13,81.650002,82.750000,81.400002,82.550003,82.550003,4190571
2019-12-16,82.150002,82.800003,82.099998,82.599998,82.599998,3289180
2019-12-17,82.349998,82.599998,82.000000,82.150002,82.150002,3276700
2019-12-18,82.150002,83.000000,82.150002,83.000000,83.000000,3678366
2019-12-19,82.400002,82.900002,81.949997,82.599998,82.599998,2761858
2019-12-20,82.849998,82.900002,82.199997,82.300003,82.300003,3882341
2019-12-23,82.900002,82.949997,82.400002,82.699997,82.699997,1748789
2019-12-24,82.349998,82.800003,82.250000,82.349998,82.349998,744805
2019-12-27,82.800003,83.300003,82.500000,83.150002,83.150002,2312346
2019-12-30,83.300003,83.500000,82.599998,82.800003,82.800003,1909449
2019-12-31,82.500000,83.099998,81.750000,81.900002,81.900002,1783860
