Date,Open,High,Low,Close,Adj Close,Volume
2019-05-06,97.000000,97.949997,96.150002,96.800003,95.072578,737518
2019-05-07,99.000000,99.000000,96.300003,97.050003,95.318115,1231000
2019-05-08,98.000000,98.199997,96.500000,97.150002,95.416328,941688
2019-05-09,98.000000,98.000000,95.500000,96.250000,94.532387,1144829
2019-05-10,97.400002,97.449997,95.800003,96.599998,94.876137,808105
2019-05-14,95.800003,95.900002,94.349998,95.599998,93.893982,1359777
2019-05-15,96.800003,96.800003,95.050003,96.000000,94.286850,877675
2019-05-16,95.099998,96.400002,95.050003,96.099998,94.385063,877548
2019-05-17,96.199997,97.199997,94.150002,94.550003,92.862724,920402
2019-05-20,94.550003,95.400002,93.750000,94.550003,92.862724,600648
2019-05-21,93.900002,94.849998,93.449997,93.800003,92.126114,1153845
2019-05-22,96.000000,96.000000,94.300003,94.599998,92.911827,1498041
2019-05-23,94.000000,94.800003,92.650002,92.949997,91.291275,1122593
2019-05-24,92.400002,95.500000,92.099998,92.349998,90.701981,927135
2019-05-27,92.699997,92.699997,91.250000,92.000000,90.358231,892103
2019-05-28,92.150002,93.500000,91.900002,93.449997,91.782349,1516022
2019-05-29,93.449997,93.449997,91.849998,92.250000,90.603767,1012758
2019-05-30,92.650002,93.000000,91.599998,92.800003,91.143959,1185964
2019-05-31,93.500000,94.250000,92.199997,92.800003,91.143959,1120591
2019-06-03,92.099998,93.050003,91.550003,93.000000,91.340385,842272
2019-06-04,94.150002,94.750000,92.599998,94.449997,92.764503,1123979
2019-06-05,96.750000,96.800003,94.349998,95.650002,93.943092,1200607
2019-06-06,96.150002,96.449997,95.500000,96.150002,94.434174,605152
2019-06-10,99.000000,99.000000,97.000000,98.250000,96.496696,1220556
2019-06-11,100.000000,100.000000,97.550003,97.900002,96.152946,1012553
2019-06-12,98.000000,98.000000,94.849998,95.900002,94.188637,1378681
2019-06-13,94.949997,96.000000,93.400002,95.599998,93.893982,1427210
2019-06-14,96.599998,96.599998,92.699997,93.800003,92.126114,1819754
2019-06-17,93.699997,94.800003,93.300003,93.900002,92.224327,1073488
2019-06-18,94.900002,95.599998,94.250000,95.300003,93.599342,810377
2019-06-19,96.000000,97.949997,95.849998,96.400002,94.679710,1184414
2019-06-20,96.400002,96.650002,95.500000,96.150002,94.434174,1143097
2019-06-21,96.550003,96.800003,95.650002,95.800003,94.090424,1088453
2019-06-24,95.500000,96.300003,94.900002,96.250000,94.532387,1283194
2019-06-25,96.900002,97.550003,95.099998,96.000000,94.286850,1233494
2019-06-26,96.000000,96.000000,94.400002,95.300003,93.599342,1371661
2019-06-27,95.500000,95.800003,94.500000,95.800003,94.090424,570822
2019-06-28,96.000000,96.900002,95.550003,96.000000,94.286850,1380435
2019-07-02,99.599998,99.599998,96.500000,96.650002,94.925247,1635422
2019-07-03,97.199997,98.050003,96.500000,97.750000,96.005615,1237738
2019-07-04,99.800003,99.800003,97.849998,98.050003,96.300270,997444
2019-07-05,97.800003,98.849998,97.650002,98.750000,96.987770,556568
2019-07-08,97.349998,98.699997,95.099998,95.849998,94.139526,1579750
2019-07-09,96.400002,96.800003,94.599998,94.599998,92.911827,740619
2019-07-10,94.900002,95.550003,94.500000,94.849998,93.157372,1278477
2019-07-11,95.199997,96.800003,95.000000,95.750000,94.041313,1030767
2019-07-12,95.800003,96.150002,95.449997,95.650002,93.943092,466856
2019-07-15,95.050003,95.650002,93.099998,94.500000,92.813614,1010627
2019-07-16,94.099998,94.400002,93.550003,94.099998,92.420753,1046058
2019-07-17,93.599998,94.900002,93.599998,94.650002,92.960938,457514
2019-07-18,94.500000,94.550003,93.599998,94.000000,92.322540,778152
2019-07-19,94.800003,95.699997,94.300003,94.400002,92.715401,1142900
2019-07-22,93.800003,95.550003,93.800003,95.099998,93.402908,1148147
2019-07-23,96.000000,96.099998,95.150002,95.750000,94.041313,1506548
2019-07-24,96.000000,98.449997,95.849998,96.400002,94.679710,1540347
2019-07-25,96.300003,96.949997,95.750000,95.949997,94.237740,787741
2019-07-26,95.500000,95.849998,94.849998,95.050003,93.353806,1908348
2019-07-29,95.599998,95.599998,92.099998,92.650002,90.996628,1068390
2019-07-30,92.650002,93.000000,92.449997,92.699997,91.045738,1196458
2019-07-31,92.599998,92.599998,89.599998,89.699997,88.099274,1455386
2019-08-01,88.000000,88.849998,87.199997,87.500000,85.938530,2080747
2019-08-02,85.050003,86.099998,85.000000,86.099998,84.563515,1727158
2019-08-05,84.949997,84.949997,82.849998,83.349998,81.862587,1127684
2019-08-06,81.000000,84.500000,81.000000,83.800003,82.304565,2581112
2019-08-07,85.000000,85.000000,82.400002,82.800003,81.322411,1358887
2019-08-08,82.550003,85.699997,82.000000,85.300003,83.777794,2440357
2019-08-09,87.000000,87.000000,81.699997,81.800003,80.340256,1777222
2019-08-12,80.000000,80.550003,76.699997,76.699997,75.331261,3719973
2019-08-13,75.849998,77.449997,74.900002,75.349998,74.005356,4601051
2019-08-14,76.750000,78.800003,75.550003,78.250000,76.853600,4995693
2019-08-15,79.000000,80.300003,77.849998,79.650002,78.228622,3509350
2019-08-16,79.250000,81.699997,79.250000,81.500000,80.045609,2538936
2019-08-19,81.800003,82.900002,81.150002,81.849998,80.389359,2195458
2019-08-20,80.599998,82.099998,80.599998,81.650002,80.192932,1216867
2019-08-21,81.099998,82.250000,80.949997,81.650002,80.192932,1053074
2019-08-22,81.150002,81.699997,78.599998,78.900002,77.492004,2336504
2019-08-23,78.150002,78.849998,77.500000,77.900002,76.509850,2460958
2019-08-26,75.599998,78.500000,75.000000,78.099998,76.706276,3265847
2019-08-27,78.800003,79.150002,77.800003,78.449997,77.050034,1133825
2019-08-28,79.250000,79.250000,76.800003,77.900002,76.509850,1801702
2019-08-29,78.000000,78.150002,76.300003,78.050003,76.657173,1959820
2019-08-30,78.150002,78.449997,76.349998,76.750000,75.380371,1443190
2019-09-02,75.849998,76.250000,75.199997,75.650002,74.300003,1268960
2019-09-03,75.199997,76.250000,75.199997,75.650002,74.300003,577260
2019-09-04,75.000000,78.500000,74.199997,77.849998,77.849998,5368514
2019-09-05,77.849998,77.849998,75.400002,76.099998,76.099998,3222757
2019-09-06,77.099998,77.699997,76.400002,76.949997,76.949997,1477126
2019-09-09,76.550003,77.250000,76.000000,76.500000,76.500000,1914144
2019-09-10,78.300003,78.300003,76.050003,76.500000,76.500000,1850801
2019-09-11,76.900002,78.699997,76.599998,78.000000,78.000000,3175090
2019-09-12,78.900002,79.949997,78.000000,78.449997,78.449997,2270703
2019-09-13,77.699997,78.949997,77.650002,78.500000,78.500000,1490824
2019-09-16,77.050003,78.400002,77.000000,77.449997,77.449997,1026639
2019-09-17,76.750000,77.349998,76.150002,76.849998,76.849998,994739
2019-09-18,76.000000,76.650002,75.550003,75.599998,75.599998,1299781
2019-09-19,75.400002,76.050003,74.250000,74.500000,74.500000,1630777
2019-09-20,74.449997,74.849998,74.050003,74.150002,74.150002,1764472
2019-09-23,74.400002,74.400002,72.800003,72.900002,72.900002,1592705
2019-09-24,72.000000,72.900002,72.000000,72.099998,72.099998,2866381
2019-09-25,71.800003,72.500000,70.949997,71.500000,71.500000,1794543
2019-09-26,71.500000,72.699997,71.300003,72.500000,72.500000,1806120
2019-09-27,71.750000,72.900002,71.300003,72.400002,72.400002,1527512
2019-09-30,71.349998,73.500000,71.349998,72.949997,72.949997,1387800
2019-10-02,72.099998,73.750000,72.000000,73.599998,73.599998,1835718
2019-10-03,72.599998,74.349998,72.599998,73.800003,73.800003,1197424
2019-10-04,73.800003,74.849998,72.500000,73.449997,73.449997,1222774
2019-10-08,73.099998,73.599998,72.000000,72.099998,72.099998,1537089
2019-10-09,70.900002,71.599998,70.250000,70.250000,70.250000,2014627
2019-10-10,70.000000,70.800003,70.000000,70.550003,70.550003,1680086
2019-10-11,70.849998,72.750000,70.000000,72.000000,72.000000,2201064
2019-10-14,72.900002,73.199997,71.650002,72.650002,72.650002,1372599
2019-10-15,72.650002,73.300003,71.800003,72.949997,72.949997,1952273
2019-10-16,73.500000,73.500000,71.550003,72.599998,72.599998,1839256
2019-10-17,73.250000,74.449997,72.250000,73.349998,73.349998,2387550
2019-10-18,73.349998,74.150002,72.650002,73.099998,73.099998,1465701
2019-10-21,72.750000,73.250000,72.050003,73.199997,73.199997,1494666
2019-10-22,73.199997,73.250000,72.250000,73.099998,73.099998,1179859
2019-10-23,73.550003,74.650002,72.500000,72.900002,72.900002,1616683
2019-10-24,73.750000,74.199997,73.150002,74.199997,74.199997,1459321
2019-10-25,74.599998,74.599998,73.150002,73.349998,73.349998,920349
2019-10-28,73.900002,74.849998,73.599998,74.750000,74.750000,1164920
2019-10-29,74.250000,74.550003,72.800003,73.550003,73.550003,2313058
2019-10-30,73.650002,74.099998,72.550003,73.449997,73.449997,1950444
2019-10-31,72.699997,74.699997,72.699997,74.699997,74.699997,1204034
2019-11-01,73.699997,75.400002,73.449997,75.349998,75.349998,1157936
2019-11-04,74.949997,76.349998,74.949997,75.900002,75.900002,1002979
2019-11-05,75.449997,76.349998,74.150002,76.099998,76.099998,1671516
2019-11-06,76.050003,76.500000,75.800003,76.000000,76.000000,1182198
2019-11-07,75.599998,77.099998,75.500000,76.599998,76.599998,1306313
2019-11-08,76.500000,76.650002,75.550003,76.650002,76.650002,1922384
2019-11-11,75.599998,75.599998,72.099998,72.650002,72.650002,2646641
2019-11-12,72.800003,73.150002,71.199997,72.349998,72.349998,2508259
2019-11-13,71.000000,71.599998,69.650002,69.650002,69.650002,4055097
2019-11-14,68.599998,69.250000,68.050003,68.050003,68.050003,3720946
2019-11-15,69.000000,69.300003,68.199997,68.400002,68.400002,1770214
2019-11-18,68.349998,69.750000,68.349998,69.199997,69.199997,2470856
2019-11-19,68.800003,70.199997,68.550003,70.150002,70.150002,2542250
2019-11-20,69.300003,70.900002,69.300003,70.599998,70.599998,2170854
2019-11-21,70.000000,70.550003,69.300003,70.349998,70.349998,2031518
2019-11-22,70.349998,70.500000,69.599998,69.800003,69.800003,1761760
2019-11-25,70.000000,72.250000,70.000000,71.349998,71.349998,1652449
2019-11-26,71.599998,72.199997,70.849998,71.449997,71.449997,3348488
2019-11-27,71.500000,71.900002,71.250000,71.699997,71.699997,3054234
2019-11-28,71.699997,72.150002,71.000000,71.500000,71.500000,842923
2019-11-29,70.750000,71.300003,70.250000,70.449997,70.449997,1175155
2019-12-02,70.650002,71.250000,70.300003,70.900002,70.900002,886551
2019-12-03,70.000000,70.050003,68.550003,69.650002,69.650002,2374650
2019-12-04,68.099998,69.500000,68.099998,69.400002,69.400002,3328630
2019-12-05,69.400002,70.750000,68.900002,70.699997,70.699997,1655752
2019-12-06,70.949997,71.349998,70.300003,71.150002,71.150002,1111469
2019-12-09,70.449997,71.650002,70.349998,70.550003,70.550003,1222764
2019-12-10,70.000000,70.800003,69.800003,70.400002,70.400002,1030301
2019-12-11,69.699997,70.900002,69.599998,70.650002,70.650002,1249053
2019-12-12,70.900002,71.500000,70.449997,71.199997,71.199997,1657901
2019-12-13,72.300003,73.400002,72.000000,73.349998,73.349998,1881285
2019-12-16,72.599998,73.300003,72.000000,72.300003,72.300003,1292942
2019-12-17,71.800003,72.800003,71.650002,72.250000,72.250000,2131038
2019-12-18,71.849998,72.599998,71.349998,71.650002,71.650002,2074487
2019-12-19,71.050003,71.599998,71.050003,71.400002,71.400002,1366875
2019-12-20,70.099998,72.400002,70.099998,72.150002,72.150002,2557115
2019-12-23,72.000000,72.500000,71.199997,71.849998,71.849998,741088
2019-12-24,72.349998,72.349998,71.599998,71.800003,71.800003,724591
2019-12-27,71.900002,72.250000,71.550003,71.800003,71.800003,1763707
2019-12-30,71.900002,73.099998,71.849998,73.000000,73.000000,3077992
2019-12-31,72.900002,73.199997,72.199997,72.400002,72.400002,911001
