Date,Open,High,Low,Close,Adj Close,Volume
2019-07-11,65.000000,65.500000,65.000000,65.199997,63.453987,7178970
2019-07-12,65.199997,65.349998,65.099998,65.199997,63.453987,5833437
2019-07-15,65.000000,65.150002,64.650002,65.000000,63.259342,10767909
2019-07-16,65.099998,65.300003,65.000000,65.099998,63.356659,7113401
2019-07-17,65.000000,65.000000,64.800003,65.000000,63.259342,6980029
2019-07-18,64.750000,64.900002,64.599998,64.750000,63.016033,9325515
2019-07-19,64.949997,65.199997,64.800003,65.050003,63.308010,8481864
2019-07-22,64.849998,64.849998,64.449997,64.449997,62.724068,11874724
2019-07-23,64.550003,64.900002,64.500000,64.750000,63.016033,7835690
2019-07-24,65.099998,65.400002,64.449997,64.699997,62.967373,11167792
2019-07-25,64.449997,64.699997,64.400002,64.650002,62.918716,12770248
2019-07-26,64.199997,64.300003,63.900002,64.250000,62.529423,17063658
2019-07-29,64.050003,64.250000,63.799999,63.900002,62.188797,19884602
2019-07-30,63.900002,64.000000,63.750000,63.799999,62.091476,15034042
2019-07-31,63.599998,63.599998,63.299999,63.349998,61.653526,11880623
2019-08-01,62.950001,63.250000,62.950001,63.049999,61.361557,21704350
2019-08-02,62.500000,62.700001,62.150002,62.150002,60.485664,37180216
2019-08-05,61.500000,61.599998,61.000000,61.000000,59.366459,50137598
2019-08-06,59.799999,60.500000,59.049999,60.299999,58.685204,57576664
2019-08-07,60.000000,60.349998,59.849998,60.200001,58.587883,28095015
2019-08-08,60.099998,60.650002,60.049999,60.200001,58.587883,21726063
2019-08-09,60.200001,60.400002,60.000000,60.000000,58.393238,24048992
2019-08-12,59.400002,59.500000,59.000000,59.049999,57.468678,41863436
2019-08-13,58.099998,58.200001,57.599998,57.700001,56.154831,49316383
2019-08-14,58.500000,58.549999,58.000000,58.000000,56.446796,35567046
2019-08-15,56.200001,56.849998,55.799999,56.799999,56.034237,49571041
2019-08-16,56.349998,56.549999,56.049999,56.500000,55.738281,47862280
2019-08-19,56.950001,58.099998,56.950001,57.950001,57.168736,36632571
2019-08-20,57.299999,57.500000,57.000000,57.400002,56.626148,27527462
2019-08-21,57.099998,57.299999,57.000000,57.200001,56.428844,22636964
2019-08-22,57.000000,57.099998,56.799999,56.849998,56.083561,15989364
2019-08-23,57.000000,57.349998,56.849998,57.099998,56.330193,11618984
2019-08-26,55.799999,56.200001,55.299999,56.200001,55.442326,38545207
2019-08-27,56.200001,56.349998,55.799999,56.049999,55.294350,20967181
2019-08-28,56.000000,56.200001,55.799999,56.049999,55.294350,15584955
2019-08-29,55.950001,56.150002,55.650002,56.150002,55.393002,20362955
2019-08-30,56.450001,56.599998,55.950001,56.299999,55.540977,20440035
2019-09-02,56.150002,56.200001,55.700001,56.049999,55.294350,18184381
2019-09-03,55.950001,56.349998,55.900002,55.950001,55.195698,12569096
2019-09-04,56.000000,58.400002,56.000000,57.900002,57.119408,47683204
2019-09-05,57.700001,58.099998,57.000000,57.500000,56.724800,29114189
2019-09-06,58.049999,58.400002,57.750000,57.900002,57.119408,33965313
2019-09-09,58.000000,58.450001,58.000000,58.200001,57.415363,22692462
2019-09-10,58.900002,59.299999,58.700001,58.900002,58.105927,28111243
2019-09-11,59.599998,60.750000,59.549999,60.750000,59.930984,49652434
2019-09-12,60.950001,60.950001,59.849998,60.250000,59.437725,16448642
2019-09-13,60.500000,60.750000,60.200001,60.700001,59.881660,11716206
2019-09-16,61.000000,61.000000,60.500000,60.599998,59.783005,20357733
2019-09-17,60.150002,60.200001,59.400002,59.750000,58.944466,15169317
2019-09-18,59.750000,60.049999,59.700001,59.849998,59.043118,7295510
2019-09-19,59.700001,60.000000,59.099998,59.700001,58.895142,15575777
2019-09-20,60.000000,60.400002,59.900002,60.000000,59.191097,13068832
2019-09-23,59.799999,60.500000,59.450001,59.500000,58.697838,14643542
2019-09-24,59.750000,60.299999,59.750000,59.950001,59.141769,12563525
2019-09-25,59.750000,60.000000,59.299999,59.400002,58.599186,11934915
2019-09-26,59.299999,59.900002,59.299999,59.750000,58.944466,10879188
2019-09-27,59.849998,60.000000,59.700001,59.900002,59.092445,12205967
2019-09-30,59.799999,60.500000,59.750000,60.400002,59.585705,16966501
2019-10-02,59.549999,59.950001,59.450001,59.650002,58.845818,20900044
2019-10-03,58.450001,59.150002,58.400002,58.849998,58.056599,38437224
2019-10-04,58.849998,59.000000,58.000000,58.250000,57.464687,26439403
2019-10-08,58.049999,59.150002,58.000000,58.450001,57.661995,19452356
2019-10-09,57.700001,58.299999,57.599998,58.099998,57.316711,37955195
2019-10-10,57.099998,57.900002,56.799999,57.450001,57.450001,25985179
2019-10-11,58.000000,59.150002,57.799999,58.950001,58.950001,31732093
2019-10-14,59.849998,60.349998,59.750000,59.950001,59.950001,37686670
2019-10-15,60.000000,60.150002,59.549999,59.950001,59.950001,17282269
2019-10-16,60.150002,60.250000,59.849998,60.099998,60.099998,16761532
2019-10-17,60.650002,61.200001,60.599998,60.900002,60.900002,22561675
2019-10-18,61.000000,61.200001,60.599998,60.900002,60.900002,15942797
2019-10-21,60.650002,61.299999,60.650002,61.150002,61.150002,15089025
2019-10-22,61.400002,61.599998,61.150002,61.400002,61.400002,14219411
2019-10-23,61.500000,61.599998,60.900002,61.200001,61.200001,13635562
2019-10-24,61.549999,61.950001,61.400002,61.849998,61.849998,15903442
2019-10-25,61.799999,61.950001,61.549999,61.650002,61.650002,10421912
2019-10-28,61.700001,62.299999,59.799999,60.250000,60.250000,52413557
2019-10-29,59.400002,59.599998,59.150002,59.450001,59.450001,32531540
2019-10-30,59.299999,59.500000,59.200001,59.200001,59.200001,10656725
2019-10-31,59.299999,60.000000,59.250000,59.500000,59.500000,13088013
2019-11-01,58.900002,59.750000,58.900002,59.599998,59.599998,10663691
2019-11-04,59.650002,60.150002,59.650002,60.099998,60.099998,21465219
2019-11-05,60.299999,60.400002,59.950001,60.099998,60.099998,14843111
2019-11-06,60.099998,60.500000,60.000000,60.349998,60.349998,10842803
2019-11-07,60.099998,60.450001,60.000000,60.200001,60.200001,14258012
2019-11-08,60.049999,60.200001,59.900002,60.049999,60.049999,11412179
2019-11-11,59.500000,59.700001,58.849998,59.000000,59.000000,20588653
2019-11-12,59.250000,59.349998,58.849998,59.049999,59.049999,9967719
2019-11-13,58.900002,58.950001,58.049999,58.250000,58.250000,26033083
2019-11-14,57.900002,58.150002,57.599998,57.900002,57.900002,21907833
2019-11-15,57.900002,58.049999,57.700001,57.700001,57.700001,15597470
2019-11-18,57.799999,58.549999,57.500000,58.200001,58.200001,16292630
2019-11-19,58.000000,59.000000,58.000000,58.849998,58.849998,12713228
2019-11-20,58.799999,59.000000,58.500000,58.500000,58.500000,9331961
2019-11-21,58.000000,58.099998,57.700001,57.900002,57.900002,16487579
2019-11-22,57.900002,58.250000,57.900002,58.150002,58.150002,9236235
2019-11-25,58.799999,59.400002,58.500000,59.000000,59.000000,15809202
2019-11-26,59.200001,59.349998,58.799999,58.799999,58.799999,9230822
2019-11-27,59.000000,59.099998,58.700001,58.950001,58.950001,6860770
2019-11-28,58.750000,59.099998,58.650002,58.799999,58.799999,8285918
2019-11-29,58.500000,58.500000,58.099998,58.099998,58.099998,15146671
2019-12-02,58.250000,58.549999,58.200001,58.400002,58.400002,7434573
2019-12-03,57.849998,58.049999,57.500000,57.950001,57.950001,18076747
2019-12-04,57.000000,57.250000,56.900002,57.000000,57.000000,38315861
2019-12-05,57.549999,57.549999,57.049999,57.200001,57.200001,16758243
2019-12-06,57.150002,57.549999,57.150002,57.450001,57.450001,15047538
2019-12-09,57.650002,58.049999,57.650002,57.700001,57.700001,11014411
2019-12-10,57.700001,58.000000,57.599998,57.599998,57.599998,7667055
2019-12-11,57.599998,58.150002,57.500000,58.049999,58.049999,11546574
2019-12-12,58.250000,58.799999,58.250000,58.599998,58.599998,14197035
2019-12-13,60.049999,60.599998,59.799999,60.349998,60.349998,44146504
2019-12-16,60.000000,60.150002,59.799999,60.000000,60.000000,13497096
2019-12-17,60.700001,60.900002,60.299999,60.700001,60.700001,23525867
2019-12-18,60.549999,60.700001,60.349998,60.599998,60.599998,9810029
2019-12-19,61.000000,61.000000,60.400002,60.799999,60.799999,12698146
2019-12-20,60.599998,60.849998,60.400002,60.750000,60.750000,11966865
2019-12-23,60.700001,60.700001,60.299999,60.549999,60.549999,10340744
2019-12-24,60.500000,60.500000,60.150002,60.500000,60.500000,3714946
2019-12-27,60.799999,60.900002,60.599998,60.849998,60.849998,14441582
2019-12-30,60.799999,61.200001,60.700001,60.900002,60.900002,15500081
2019-12-31,60.849998,61.000000,60.500000,60.849998,60.849998,6998814
